ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	IND	Indian River			38	38	Rick Dantzler	Buddy MacKay	/	12011
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	JAC	Jackson			27	27	Rick Dantzler	Buddy MacKay	/	4774
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	JEF	Jefferson			13	13	Rick Dantzler	Buddy MacKay	/	2585
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAF	Lafayette			5	5	Rick Dantzler	Buddy MacKay	/	582
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAK	Lake			83	83	Rick Dantzler	Buddy MacKay	/	22975
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEE	Lee			150	150	Rick Dantzler	Buddy MacKay	/	43077
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEO	Leon			94	94	Rick Dantzler	Buddy MacKay	/	41153
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEV	Levy			21	21	Rick Dantzler	Buddy MacKay	/	3899
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	LIB	Liberty			8	8	Rick Dantzler	Buddy MacKay	/	602
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAD	Madison			11	11	Rick Dantzler	Buddy MacKay	/	2155
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAN	Manatee			135	135	Rick Dantzler	Buddy MacKay	/	29316
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRN	Marion			92	92	Rick Dantzler	Buddy MacKay	/	31219
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRT	Martin			39	39	Rick Dantzler	Buddy MacKay	/	17053
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			573	573	Rick Dantzler	Buddy MacKay	/	181724
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	MON	Monroe			33	33	Rick Dantzler	Buddy MacKay	/	9424
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	NAS	Nassau			21	21	Rick Dantzler	Buddy MacKay	/	4692
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			48	48	Rick Dantzler	Buddy MacKay	/	9732
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			18	18	Rick Dantzler	Buddy MacKay	/	2917
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	ORA	Orange			230	230	Rick Dantzler	Buddy MacKay	/	73709
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	OSC	Osceola			66	66	Rick Dantzler	Buddy MacKay	/	12383
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			518	518	Rick Dantzler	Buddy MacKay	/	184468
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAS	Pasco			128	128	Rick Dantzler	Buddy MacKay	/	45252
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	PIN	Pinellas			345	345	Rick Dantzler	Buddy MacKay	/	126212
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	POL	Polk			152	152	Rick Dantzler	Buddy MacKay	/	47951
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	PUT	Putnam			50	50	Rick Dantzler	Buddy MacKay	/	7800
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			37	37	Rick Dantzler	Buddy MacKay	/	7650
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAR	Sarasota			141	141	Rick Dantzler	Buddy MacKay	/	44252
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	SEM	Seminole			133	133	Rick Dantzler	Buddy MacKay	/	31331
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	STJ	St. Johns			58	58	Rick Dantzler	Buddy MacKay	/	11984
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	STL	St. Lucie			78	78	Rick Dantzler	Buddy MacKay	/	24675
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUM	Sumter			24	24	Rick Dantzler	Buddy MacKay	/	5746
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUW	Suwannee			16	16	Rick Dantzler	Buddy MacKay	/	3206
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	TAY	Taylor			14	14	Rick Dantzler	Buddy MacKay	/	2078
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	UNI	Union			11	11	Rick Dantzler	Buddy MacKay	/	641
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	VOL	Volusia			168	168	Rick Dantzler	Buddy MacKay	/	57229
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAK	Wakulla			12	12	Rick Dantzler	Buddy MacKay	/	2659
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAL	Walton			33	33	Rick Dantzler	Buddy MacKay	/	3891
11/3/1998	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAS	Washington			16	16	Rick Dantzler	Buddy MacKay	/	2033
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	ALA	Alachua			53	53	Frank Brogan	Jeb Bush	/	23812
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	BAK	Baker			8	8	Frank Brogan	Jeb Bush	/	3268
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	BAY	Bay			48	48	Frank Brogan	Jeb Bush	/	26759
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	BRA	Bradford			19	19	Frank Brogan	Jeb Bush	/	4349
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	BRE	Brevard			205	205	Frank Brogan	Jeb Bush	/	88251
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	BRO	Broward			618	618	Frank Brogan	Jeb Bush	/	137494
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CAL	Calhoun			13	13	Frank Brogan	Jeb Bush	/	1796
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CHA	Charlotte			63	63	Frank Brogan	Jeb Bush	/	29197
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CIT	Citrus			33	33	Frank Brogan	Jeb Bush	/	23347
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CLA	Clay			51	51	Frank Brogan	Jeb Bush	/	26585
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CLL	Collier			94	94	Frank Brogan	Jeb Bush	/	41688
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	CLM	Columbia			31	31	Frank Brogan	Jeb Bush	/	7698
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	DES	Desoto			15	15	Frank Brogan	Jeb Bush	/	3711
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	DIX	Dixie			11	11	Frank Brogan	Jeb Bush	/	1855
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	DUV	Duval			266	266	Frank Brogan	Jeb Bush	/	111716
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	ESC	Escambia			109	109	Frank Brogan	Jeb Bush	/	50325
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	FLA	Flagler			24	24	Frank Brogan	Jeb Bush	/	9779
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	FRA	Franklin			8	8	Frank Brogan	Jeb Bush	/	1536
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	GAD	Gadsden			16	16	Frank Brogan	Jeb Bush	/	4028
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			10	10	Frank Brogan	Jeb Bush	/	2097
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	GLA	Glades			13	13	Frank Brogan	Jeb Bush	/	1382
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	GUL	Gulf			14	14	Frank Brogan	Jeb Bush	/	2579
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HAM	Hamilton			8	8	Frank Brogan	Jeb Bush	/	1550
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HAR	Hardee			12	12	Frank Brogan	Jeb Bush	/	2631
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HEN	Hendry			22	22	Frank Brogan	Jeb Bush	/	3582
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HER	Hernando			51	51	Frank Brogan	Jeb Bush	/	25441
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HIG	Highlands			24	24	Frank Brogan	Jeb Bush	/	15781
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			320	320	Frank Brogan	Jeb Bush	/	127686
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	HOL	Holmes			17	17	Frank Brogan	Jeb Bush	/	3082
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	IND	Indian River			38	38	Frank Brogan	Jeb Bush	/	21767
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	JAC	Jackson			27	27	Frank Brogan	Jeb Bush	/	7328
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	JEF	Jefferson			13	13	Frank Brogan	Jeb Bush	/	1970
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LAF	Lafayette			5	5	Frank Brogan	Jeb Bush	/	1263
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LAK	Lake			83	83	Frank Brogan	Jeb Bush	/	38250
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LEE	Lee			150	150	Frank Brogan	Jeb Bush	/	78816
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LEO	Leon			94	94	Frank Brogan	Jeb Bush	/	31455
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LEV	Levy			21	21	Frank Brogan	Jeb Bush	/	4733
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	LIB	Liberty			8	8	Frank Brogan	Jeb Bush	/	962
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	MAD	Madison			11	11	Frank Brogan	Jeb Bush	/	2228
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	MAN	Manatee			135	135	Frank Brogan	Jeb Bush	/	46490
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	MRN	Marion			92	92	Frank Brogan	Jeb Bush	/	43960
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	MRT	Martin			39	39	Frank Brogan	Jeb Bush	/	27466
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			573	573	Frank Brogan	Jeb Bush	/	200801
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	MON	Monroe			33	33	Frank Brogan	Jeb Bush	/	11630
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	NAS	Nassau			21	21	Frank Brogan	Jeb Bush	/	10894
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			48	48	Frank Brogan	Jeb Bush	/	33844
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			18	18	Frank Brogan	Jeb Bush	/	3644
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	ORA	Orange			230	230	Frank Brogan	Jeb Bush	/	104652
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	OSC	Osceola			66	66	Frank Brogan	Jeb Bush	/	19841
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			518	518	Frank Brogan	Jeb Bush	/	126450
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	PAS	Pasco			128	128	Frank Brogan	Jeb Bush	/	54588
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	PIN	Pinellas			345	345	Frank Brogan	Jeb Bush	/	150293
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	POL	Polk			152	152	Frank Brogan	Jeb Bush	/	69506
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	PUT	Putnam			50	50	Frank Brogan	Jeb Bush	/	10828
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			37	37	Frank Brogan	Jeb Bush	/	24089
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	SAR	Sarasota			141	141	Frank Brogan	Jeb Bush	/	69829
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			133	133	Frank Brogan	Jeb Bush	/	54738
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			58	58	Frank Brogan	Jeb Bush	/	27942
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			78	78	Frank Brogan	Jeb Bush	/	29099
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			24	24	Frank Brogan	Jeb Bush	/	8036
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			16	16	Frank Brogan	Jeb Bush	/	5916
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			14	14	Frank Brogan	Jeb Bush	/	2926
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			11	11	Frank Brogan	Jeb Bush	/	2056
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			168	168	Frank Brogan	Jeb Bush	/	64544
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			12	12	Frank Brogan	Jeb Bush	/	3361
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			33	33	Frank Brogan	Jeb Bush	/	8355
11/3/1998	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			16	16	Frank Brogan	Jeb Bush	/	3550
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	ALA	Alachua			53	53	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	14
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAK	Baker			8	8	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAY	Bay			48	48	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRA	Bradford			19	19	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRE	Brevard			205	205	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	37
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRO	Broward			618	618	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	8
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CAL	Calhoun			13	13	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CHA	Charlotte			63	63	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CIT	Citrus			33	33	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	9
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLA	Clay			51	51	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLL	Collier			94	94	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLM	Columbia			31	31	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	3
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	DES	Desoto			15	15	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	11
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	DIX	Dixie			11	11	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	5
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	DUV	Duval			266	266	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	4
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	ESC	Escambia			109	109	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	23
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	FLA	Flagler			24	24	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	FRA	Franklin			8	8	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	GAD	Gadsden			16	16	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			10	10	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	GLA	Glades			13	13	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	GUL	Gulf			14	14	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAM	Hamilton			8	8	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	3
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAR	Hardee			12	12	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	6
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HEN	Hendry			22	22	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HER	Hernando			51	51	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIG	Highlands			24	24	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			320	320	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	22
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	HOL	Holmes			17	17	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	IND	Indian River			38	38	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	JAC	Jackson			27	27	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	JEF	Jefferson			13	13	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	5
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAF	Lafayette			5	5	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAK	Lake			83	83	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEE	Lee			150	150	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEO	Leon			94	94	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	29
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEV	Levy			21	21	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	LIB	Liberty			8	8	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	3
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAD	Madison			11	11	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAN	Manatee			135	135	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRN	Marion			92	92	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	6
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRT	Martin			39	39	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			573	573	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	MON	Monroe			33	33	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	NAS	Nassau			21	21	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			48	48	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	5
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			18	18	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	ORA	Orange			230	230	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	6
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	OSC	Osceola			66	66	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			518	518	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	7
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAS	Pasco			128	128	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	PIN	Pinellas			345	345	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	10
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	POL	Polk			152	152	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	0
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	PUT	Putnam			50	50	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	2
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			37	37	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	8
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAR	Sarasota			141	141	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	7
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	SEM	Seminole			133	133	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	STJ	St. Johns			58	58	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	7
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	STL	St. Lucie			78	78	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	5
11/3/1998	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUM	Sumter			24	24	Geri McAlexander	L. Nelson 'Mac' McAlexander	/	1
