ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRA	Bradford			0	0	YES			3040
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRA	Bradford			0	0	YES			3086
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRE	Brevard			0	0	YES			76929
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRE	Brevard			0	0	YES			74460
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRO	Broward			0	0	YES			281244
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRO	Broward			0	0	YES			282983
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CAL	Calhoun			0	0	YES			1305
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CAL	Calhoun			0	0	YES			1230
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CHA	Charlotte			0	0	YES			21400
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CHA	Charlotte			0	0	YES			20612
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CIT	Citrus			0	0	YES			16144
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CIT	Citrus			0	0	YES			16971
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLA	Clay			0	0	YES			13121
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLA	Clay			0	0	YES			13831
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLL	Collier			0	0	YES			26106
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLL	Collier			0	0	YES			25534
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLM	Columbia			0	0	YES			4296
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLM	Columbia			0	0	YES			4190
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DES	Desoto			0	0	YES			2890
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DES	Desoto			0	0	YES			3207
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DIX	Dixie			0	0	YES			1312
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DIX	Dixie			0	0	YES			1535
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DUV	Duval			0	0	YES			96176
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DUV	Duval			0	0	YES			102249
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	ESC	Escambia			0	0	YES			42573
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	ESC	Escambia			0	0	YES			41677
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	FLA	Flagler			0	0	YES			4619
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	FLA	Flagler			0	0	YES			4412
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	FRA	Franklin			0	0	YES			1133
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	FRA	Franklin			0	0	YES			1155
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GAD	Gadsden			0	0	YES			6354
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GAD	Gadsden			0	0	YES			6073
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GIL	Gilchrist			0	0	YES			1381
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GIL	Gilchrist			0	0	YES			1226
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GLA	Glades			0	0	YES			1270
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GLA	Glades			0	0	YES			1184
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GUL	Gulf			0	0	YES			1514
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GUL	Gulf			0	0	YES			1476
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HAM	Hamilton			0	0	YES			1136
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HAM	Hamilton			0	0	YES			919
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HAR	Hardee			0	0	YES			2041
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HAR	Hardee			0	0	YES			2155
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HEN	Hendry			0	0	YES			3386
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HEN	Hendry			0	0	YES			3030
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HER	Hernando			0	0	YES			16813
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HER	Hernando			0	0	YES			16342
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HIG	Highlands			0	0	YES			12380
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HIG	Highlands			0	0	YES			11230
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HIL	Hillsborough			0	0	YES			143445
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HIL	Hillsborough			0	0	YES			148285
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HOL	Holmes			0	0	YES			1963
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HOL	Holmes			0	0	YES			1904
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	IND	Indian River			0	0	YES			17292
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	IND	Indian River			0	0	YES			17221
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	JAC	Jackson			0	0	YES			5317
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	JAC	Jackson			0	0	YES			5284
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	JEF	Jefferson			0	0	YES			1824
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	JEF	Jefferson			0	0	YES			1672
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LAF	Lafayette			0	0	YES			885
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LAF	Lafayette			0	0	YES			863
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LAK	Lake			0	0	YES			20008
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LAK	Lake			0	0	YES			19490
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LEE	Lee			0	0	YES			65044
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LEE	Lee			0	0	YES			67059
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LEO	Leon			0	0	YES			35693
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LEO	Leon			0	0	YES			36348
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LEV	Levy			0	0	YES			2968
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LEV	Levy			0	0	YES			3289
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	LIB	Liberty			0	0	YES			708
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	LIB	Liberty			0	0	YES			690
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	MAD	Madison			0	0	YES			2401
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	MAD	Madison			0	0	YES			2080
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	MAN	Manatee			0	0	YES			46211
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	MAN	Manatee			0	0	YES			45974
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	MRN	Marion			0	0	YES			28562
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	MRN	Marion			0	0	YES			26454
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	MRT	Martin			0	0	YES			19906
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	MRT	Martin			0	0	YES			20683
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DAD	Miami-Dade			0	0	YES			290271
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DAD	Miami-Dade			0	0	YES			283605
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	MON	Monroe			0	0	YES			9177
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	MON	Monroe			0	0	YES			9239
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	NAS	Nassau			0	0	YES			4944
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	NAS	Nassau			0	0	YES			4876
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	OKA	Okaloosa			0	0	YES			20734
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	OKA	Okaloosa			0	0	YES			20931
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	OKE	Okeechobee			0	0	YES			2957
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	OKE	Okeechobee			0	0	YES			2774
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	ORA	Orange			0	0	YES			91480
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	ORA	Orange			0	0	YES			92217
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	OSC	Osceola			0	0	YES			13720
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	OSC	Osceola			0	0	YES			13359
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	PAL	Palm Beach			0	0	YES			173416
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	PAL	Palm Beach			0	0	YES			176367
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	PAS	Pasco			0	0	YES			59541
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	PAS	Pasco			0	0	YES			57397
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	PIN	Pinellas			0	0	YES			225141
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	PIN	Pinellas			0	0	YES			221836
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	POL	Polk			0	0	YES			60875
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	POL	Polk			0	0	YES			59213
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	PUT	Putnam			0	0	YES			8635
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	PUT	Putnam			0	0	YES			9415
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	SAN	Santa Rosa			0	0	YES			12003
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	SAN	Santa Rosa			0	0	YES			11595
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	SAR	Sarasota			0	0	YES			69784
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	SAR	Sarasota			0	0	YES			67118
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	SEM	Seminole			0	0	YES			38001
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	SEM	Seminole			0	0	YES			38469
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	STJ	St. Johns			0	0	YES			10933
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	STJ	St. Johns			0	0	YES			10422
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	STL	St. Lucie			0	0	YES			22317
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	STL	St. Lucie			0	0	YES			21385
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	SUM	Sumter			0	0	YES			3221
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	SUM	Sumter			0	0	YES			3093
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	SUW	Suwannee			0	0	YES			2481
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	SUW	Suwannee			0	0	YES			2370
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	TAY	Taylor			0	0	YES			2117
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	TAY	Taylor			0	0	YES			2234
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	UNI	Union			0	0	YES			1109
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	UNI	Union			0	0	YES			1070
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	VOL	Volusia			0	0	YES			50161
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	VOL	Volusia			0	0	YES			47927
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	WAK	Wakulla			0	0	YES			1746
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	WAK	Wakulla			0	0	YES			1643
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	WAL	Walton			0	0	YES			3383
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	WAL	Walton			0	0	YES			3418
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	WAS	Washington			0	0	YES			2200
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	WAS	Washington			0	0	YES			2192
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	ALA	Alachua			0	0	NO			9758
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	ALA	Alachua			0	0	NO			10135
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BAK	Baker			0	0	NO			1644
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BAK	Baker			0	0	NO			1685
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BAY	Bay			0	0	NO			8205
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BAY	Bay			0	0	NO			8208
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRA	Bradford			0	0	NO			1937
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRA	Bradford			0	0	NO			1935
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRE	Brevard			0	0	NO			35110
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRE	Brevard			0	0	NO			34431
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	BRO	Broward			0	0	NO			91713
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	BRO	Broward			0	0	NO			96610
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CAL	Calhoun			0	0	NO			923
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CAL	Calhoun			0	0	NO			926
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CHA	Charlotte			0	0	NO			7076
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CHA	Charlotte			0	0	NO			7214
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CIT	Citrus			0	0	NO			7057
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CIT	Citrus			0	0	NO			7149
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLA	Clay			0	0	NO			8440
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLA	Clay			0	0	NO			8353
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLL	Collier			0	0	NO			7537
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLL	Collier			0	0	NO			7756
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	CLM	Columbia			0	0	NO			3386
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	CLM	Columbia			0	0	NO			3255
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DES	Desoto			0	0	NO			1678
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DES	Desoto			0	0	NO			1662
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DIX	Dixie			0	0	NO			920
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DIX	Dixie			0	0	NO			934
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	DUV	Duval			0	0	NO			49913
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	DUV	Duval			0	0	NO			51861
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	ESC	Escambia			0	0	NO			22283
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	ESC	Escambia			0	0	NO			22705
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	FLA	Flagler			0	0	NO			1565
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	FLA	Flagler			0	0	NO			1601
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	FRA	Franklin			0	0	NO			651
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	FRA	Franklin			0	0	NO			643
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GAD	Gadsden			0	0	NO			1896
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GAD	Gadsden			0	0	NO			2110
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GIL	Gilchrist			0	0	NO			849
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GIL	Gilchrist			0	0	NO			867
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GLA	Glades			0	0	NO			637
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GLA	Glades			0	0	NO			665
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	GUL	Gulf			0	0	NO			1401
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	GUL	Gulf			0	0	NO			1394
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HAM	Hamilton			0	0	NO			805
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HAM	Hamilton			0	0	NO			773
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HAR	Hardee			0	0	NO			909
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HAR	Hardee			0	0	NO			953
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HEN	Hendry			0	0	NO			1049
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HEN	Hendry			0	0	NO			1102
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HER	Hernando			0	0	NO			7319
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HER	Hernando			0	0	NO			7293
11/6/1984	NOP	Non-Partisan	SC2	Shall Justice Leander J. Shaw, Jr. be retained in office?	HIG	Highlands			0	0	NO			4975
11/6/1984	NOP	Non-Partisan	SC1	Shall Justice Raymond Ehrlich be retained in office?	HIG	Highlands			0	0	NO			5007
