ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	MRN	Marion	005		0	0	YES			17798
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	MRN	Marion	005		0	0	YES			16549
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	MRN	Marion	005		0	0	YES			16120
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	MRN	Marion	005		0	0	YES			17262
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	ORA	Orange	005		0	0	YES			61405
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	ORA	Orange	005		0	0	YES			59226
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	ORA	Orange	005		0	0	YES			61111
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	ORA	Orange	005		0	0	YES			59234
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	OSC	Osceola	005		0	0	YES			7722
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	OSC	Osceola	005		0	0	YES			7131
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	OSC	Osceola	005		0	0	YES			7382
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	OSC	Osceola	005		0	0	YES			7344
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	PUT	Putnam	005		0	0	YES			8071
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	PUT	Putnam	005		0	0	YES			6570
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	PUT	Putnam	005		0	0	YES			6473
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	PUT	Putnam	005		0	0	YES			5926
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	SEM	Seminole	005		0	0	YES			8023
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	SEM	Seminole	005		0	0	YES			10163
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	SEM	Seminole	005		0	0	YES			8398
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	SEM	Seminole	005		0	0	YES			7967
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	STJ	St. Johns	005		0	0	YES			29066
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	STJ	St. Johns	005		0	0	YES			29140
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	STJ	St. Johns	005		0	0	YES			30137
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	STJ	St. Johns	005		0	0	YES			27710
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	SUM	Sumter	005		0	0	YES			2280
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	SUM	Sumter	005		0	0	YES			2214
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	SUM	Sumter	005		0	0	YES			2372
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	SUM	Sumter	005		0	0	YES			2297
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	VOL	Volusia	005		0	0	YES			41392
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	VOL	Volusia	005		0	0	YES			42961
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	VOL	Volusia	005		0	0	YES			42983
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	VOL	Volusia	005		0	0	YES			42169
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	BRE	Brevard	005		0	0	NO			26941
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	BRE	Brevard	005		0	0	NO			25254
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	BRE	Brevard	005		0	0	NO			25472
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	BRE	Brevard	005		0	0	NO			25299
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	CIT	Citrus	005		0	0	NO			4309
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	CIT	Citrus	005		0	0	NO			4343
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	CIT	Citrus	005		0	0	NO			4697
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	CIT	Citrus	005		0	0	NO			4416
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	FLA	Flagler	005		0	0	NO			654
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	FLA	Flagler	005		0	0	NO			774
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	FLA	Flagler	005		0	0	NO			707
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	FLA	Flagler	005		0	0	NO			730
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	HER	Hernando	005		0	0	NO			3802
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	HER	Hernando	005		0	0	NO			3847
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	HER	Hernando	005		0	0	NO			4077
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	HER	Hernando	005		0	0	NO			3839
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	LAK	Lake	005		0	0	NO			11164
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	LAK	Lake	005		0	0	NO			10912
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	LAK	Lake	005		0	0	NO			11296
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	LAK	Lake	005		0	0	NO			10683
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	MRN	Marion	005		0	0	NO			8311
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	MRN	Marion	005		0	0	NO			8694
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	MRN	Marion	005		0	0	NO			8173
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	MRN	Marion	005		0	0	NO			8115
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	ORA	Orange	005		0	0	NO			31844
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	ORA	Orange	005		0	0	NO			30972
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	ORA	Orange	005		0	0	NO			31769
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	ORA	Orange	005		0	0	NO			30745
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	OSC	Osceola	005		0	0	NO			3944
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	OSC	Osceola	005		0	0	NO			4159
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	OSC	Osceola	005		0	0	NO			3866
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	OSC	Osceola	005		0	0	NO			3949
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	PUT	Putnam	005		0	0	NO			4635
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	PUT	Putnam	005		0	0	NO			4027
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	PUT	Putnam	005		0	0	NO			4480
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	PUT	Putnam	005		0	0	NO			3243
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	SEM	Seminole	005		0	0	NO			3603
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	SEM	Seminole	005		0	0	NO			3522
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	SEM	Seminole	005		0	0	NO			3130
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	SEM	Seminole	005		0	0	NO			3572
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	STJ	St. Johns	005		0	0	NO			14656
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	STJ	St. Johns	005		0	0	NO			13392
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	STJ	St. Johns	005		0	0	NO			14199
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	STJ	St. Johns	005		0	0	NO			13902
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	SUM	Sumter	005		0	0	NO			1590
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	SUM	Sumter	005		0	0	NO			1578
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	SUM	Sumter	005		0	0	NO			1602
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	SUM	Sumter	005		0	0	NO			1583
11/4/1980	NOP	Non-Partisan	D52	Shall Judge Melvin Orfinger be retained in office?	VOL	Volusia	005		0	0	NO			14857
11/4/1980	NOP	Non-Partisan	D51	Shall Judge Warren H. Cobb be retained in office?	VOL	Volusia	005		0	0	NO			14780
11/4/1980	NOP	Non-Partisan	D54	Shall Judge Frank D. Upchurch be retained in office?	VOL	Volusia	005		0	0	NO			15297
11/4/1980	NOP	Non-Partisan	D53	Shall Judge Winifred Johnson Sharp be retained in office?	VOL	Volusia	005		0	0	NO			14458
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002		0	0	Hall, Jr.	J.	Lewis	962
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002		0	0	Horne	Mallory		1341
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002		0	0	Hall, Jr.	J.	Lewis	3611
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002		0	0	Horne	Mallory		4198
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002		0	0	Hall, Jr.	J.	Lewis	1456
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002		0	0	Horne	Mallory		1345
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002		0	0	Hall, Jr.	J.	Lewis	25591
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002		0	0	Horne	Mallory		20441
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002		0	0	Hall, Jr.	J.	Lewis	755
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002		0	0	Horne	Mallory		663
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002		0	0	Hall, Jr.	J.	Lewis	1687
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002		0	0	Horne	Mallory		1708
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	008	0	0	Vitale	Linda		219819
11/4/1980	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	008	0	0	Golding	Sheldon		109221
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	ALA	Alachua			0	0	Yes			17960
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	ALA	Alachua			0	0	Yes			14158
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	ALA	Alachua			0	0	Yes			26631
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	ALA	Alachua			0	0	Yes			24319
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	ALA	Alachua			0	0	Yes			24613
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	BAK	Baker			0	0	Yes			1364
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	BAK	Baker			0	0	Yes			1600
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	BAK	Baker			0	0	Yes			1419
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	BAK	Baker			0	0	Yes			1443
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	BAK	Baker			0	0	Yes			1284
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	BAY	Bay			0	0	Yes			12003
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	BAY	Bay			0	0	Yes			15087
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	BAY	Bay			0	0	Yes			13393
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	BAY	Bay			0	0	Yes			13767
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	BAY	Bay			0	0	Yes			11261
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	BRA	Bradford			0	0	Yes			2163
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	BRA	Bradford			0	0	Yes			2455
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	BRA	Bradford			0	0	Yes			2543
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	BRA	Bradford			0	0	Yes			2414
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	BRA	Bradford			0	0	Yes			1990
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	BRE	Brevard			0	0	Yes			55402
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	BRE	Brevard			0	0	Yes			46456
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	BRE	Brevard			0	0	Yes			37179
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	BRE	Brevard			0	0	Yes			62846
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	BRE	Brevard			0	0	Yes			53564
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	BRO	Broward			0	0	Yes			175963
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	BRO	Broward			0	0	Yes			201990
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	BRO	Broward			0	0	Yes			225392
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	BRO	Broward			0	0	Yes			231560
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	BRO	Broward			0	0	Yes			158264
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CAL	Calhoun			0	0	Yes			764
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CAL	Calhoun			0	0	Yes			840
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CAL	Calhoun			0	0	Yes			1012
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CAL	Calhoun			0	0	Yes			955
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CAL	Calhoun			0	0	Yes			782
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CHA	Charlotte			0	0	Yes			14998
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CHA	Charlotte			0	0	Yes			13338
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CHA	Charlotte			0	0	Yes			9988
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CHA	Charlotte			0	0	Yes			13547
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CHA	Charlotte			0	0	Yes			15221
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CIT	Citrus			0	0	Yes			5569
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CIT	Citrus			0	0	Yes			8110
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CIT	Citrus			0	0	Yes			9580
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CIT	Citrus			0	0	Yes			9765
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CIT	Citrus			0	0	Yes			8758
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CLA	Clay			0	0	Yes			9333
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CLA	Clay			0	0	Yes			9822
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CLA	Clay			0	0	Yes			9547
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CLA	Clay			0	0	Yes			10682
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CLA	Clay			0	0	Yes			7695
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CLL	Collier			0	0	Yes			18394
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CLL	Collier			0	0	Yes			14572
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CLL	Collier			0	0	Yes			20169
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CLL	Collier			0	0	Yes			13268
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CLL	Collier			0	0	Yes			16567
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	CLM	Columbia			0	0	Yes			4163
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	CLM	Columbia			0	0	Yes			3914
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	CLM	Columbia			0	0	Yes			3216
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	CLM	Columbia			0	0	Yes			4179
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	CLM	Columbia			0	0	Yes			3867
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	DES	Desoto			0	0	Yes			1600
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	DES	Desoto			0	0	Yes			1742
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	DES	Desoto			0	0	Yes			1672
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	DES	Desoto			0	0	Yes			1970
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	DES	Desoto			0	0	Yes			1253
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	DIX	Dixie			0	0	Yes			800
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	DIX	Dixie			0	0	Yes			1303
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	DIX	Dixie			0	0	Yes			1014
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	DIX	Dixie			0	0	Yes			1000
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	DIX	Dixie			0	0	Yes			873
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	DUV	Duval			0	0	Yes			64109
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	DUV	Duval			0	0	Yes			51378
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	DUV	Duval			0	0	Yes			70598
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	DUV	Duval			0	0	Yes			64269
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	DUV	Duval			0	0	Yes			76072
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	ESC	Escambia			0	0	Yes			32486
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	ESC	Escambia			0	0	Yes			31822
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	ESC	Escambia			0	0	Yes			40558
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	ESC	Escambia			0	0	Yes			35121
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	ESC	Escambia			0	0	Yes			35479
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	FLA	Flagler			0	0	Yes			2147
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	FLA	Flagler			0	0	Yes			2312
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	FLA	Flagler			0	0	Yes			2488
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	FLA	Flagler			0	0	Yes			2154
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	FLA	Flagler			0	0	Yes			1414
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	FRA	Franklin			0	0	Yes			1027
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	FRA	Franklin			0	0	Yes			979
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	FRA	Franklin			0	0	Yes			859
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	FRA	Franklin			0	0	Yes			1098
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	FRA	Franklin			0	0	Yes			1005
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	GAD	Gadsden			0	0	Yes			3822
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	GAD	Gadsden			0	0	Yes			3766
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	GAD	Gadsden			0	0	Yes			3959
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	GAD	Gadsden			0	0	Yes			3645
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	GAD	Gadsden			0	0	Yes			3534
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	GIL	Gilchrist			0	0	Yes			845
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	GIL	Gilchrist			0	0	Yes			1277
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	GIL	Gilchrist			0	0	Yes			1041
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	GIL	Gilchrist			0	0	Yes			1026
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	GIL	Gilchrist			0	0	Yes			918
11/4/1980	NOP	Non-Partisan	A02	Right of privacy  (Art. I, Sec. 23)	GLA	Glades			0	0	Yes			1018
11/4/1980	NOP	Non-Partisan	A03	Passage of bills  (Art. III, Sec. 7)	GLA	Glades			0	0	Yes			821
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	GLA	Glades			0	0	Yes			859
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	GLA	Glades			0	0	Yes			780
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	GLA	Glades			0	0	Yes			700
11/4/1980	NOP	Non-Partisan	A04	State bonds for water facilities  (Art. VII, Sec. 14)	GUL	Gulf			0	0	Yes			1349
11/4/1980	NOP	Non-Partisan	A05	Second gas tax  (Art. XII, Sec. 9)	GUL	Gulf			0	0	Yes			1230
11/4/1980	NOP	Non-Partisan	A01	Abolish Constitution Revision Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2 and 5)	GUL	Gulf			0	0	Yes			1288
