ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MAN	Manatee			137	137	Johnson	Randy		6244
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MRN	Marion			151	151	Johnson	Randy		8715
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MRT	Martin			53	53	Johnson	Randy		4150
9/5/2006	REP	Republican	CFO	Chief Financial Officer	DAD	Miami-Dade			767	767	Johnson	Randy		29448
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MON	Monroe			33	33	Johnson	Randy		2228
9/5/2006	REP	Republican	CFO	Chief Financial Officer	NAS	Nassau			21	21	Johnson	Randy		1950
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OKA	Okaloosa			52	52	Johnson	Randy		8190
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OKE	Okeechobee			18	18	Johnson	Randy		503
9/5/2006	REP	Republican	CFO	Chief Financial Officer	ORA	Orange			258	258	Johnson	Randy		18548
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OSC	Osceola			96	96	Johnson	Randy		4115
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PAL	Palm Beach			768	768	Johnson	Randy		12200
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PAS	Pasco			153	153	Johnson	Randy		7376
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PIN	Pinellas			376	376	Johnson	Randy		17849
9/5/2006	REP	Republican	CFO	Chief Financial Officer	POL	Polk			165	165	Johnson	Randy		10476
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PUT	Putnam			55	55	Johnson	Randy		1047
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SAN	Santa Rosa			40	40	Johnson	Randy		5523
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SAR	Sarasota			157	157	Johnson	Randy		9139
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SEM	Seminole			126	126	Johnson	Randy		9813
9/5/2006	REP	Republican	CFO	Chief Financial Officer	STJ	St. Johns			63	63	Johnson	Randy		6147
9/5/2006	REP	Republican	CFO	Chief Financial Officer	STL	St. Lucie			79	79	Johnson	Randy		2857
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SUM	Sumter			39	39	Johnson	Randy		1878
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SUW	Suwannee			16	16	Johnson	Randy		920
9/5/2006	REP	Republican	CFO	Chief Financial Officer	TAY	Taylor			14	14	Johnson	Randy		420
9/5/2006	REP	Republican	CFO	Chief Financial Officer	UNI	Union			11	11	Johnson	Randy		133
9/5/2006	REP	Republican	CFO	Chief Financial Officer	VOL	Volusia			179	179	Johnson	Randy		7707
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAK	Wakulla			12	12	Johnson	Randy		570
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAL	Walton			33	33	Johnson	Randy		1884
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAS	Washington			20	20	Johnson	Randy		433
9/5/2006	REP	Republican	CFO	Chief Financial Officer	ALA	Alachua			69	69	Lee	Tom		3851
9/5/2006	REP	Republican	CFO	Chief Financial Officer	BAK	Baker			9	9	Lee	Tom		575
9/5/2006	REP	Republican	CFO	Chief Financial Officer	BAY	Bay			55	55	Lee	Tom		10297
9/5/2006	REP	Republican	CFO	Chief Financial Officer	BRA	Bradford			21	21	Lee	Tom		786
9/5/2006	REP	Republican	CFO	Chief Financial Officer	BRE	Brevard			223	223	Lee	Tom		18525
9/5/2006	REP	Republican	CFO	Chief Financial Officer	BRO	Broward			773	773	Lee	Tom		11315
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CAL	Calhoun			14	14	Lee	Tom		156
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CHA	Charlotte			80	80	Lee	Tom		6117
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CIT	Citrus			41	41	Lee	Tom		6887
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CLA	Clay			62	62	Lee	Tom		9522
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CLL	Collier			94	94	Lee	Tom		10058
9/5/2006	REP	Republican	CFO	Chief Financial Officer	CLM	Columbia			25	25	Lee	Tom		1529
9/5/2006	REP	Republican	CFO	Chief Financial Officer	DES	Desoto			15	15	Lee	Tom		515
9/5/2006	REP	Republican	CFO	Chief Financial Officer	DIX	Dixie			10	10	Lee	Tom		101
9/5/2006	REP	Republican	CFO	Chief Financial Officer	DUV	Duval			285	285	Lee	Tom		25205
9/5/2006	REP	Republican	CFO	Chief Financial Officer	ESC	Escambia			90	90	Lee	Tom		15502
9/5/2006	REP	Republican	CFO	Chief Financial Officer	FLA	Flagler			36	36	Lee	Tom		3410
9/5/2006	REP	Republican	CFO	Chief Financial Officer	FRA	Franklin			8	8	Lee	Tom		200
9/5/2006	REP	Republican	CFO	Chief Financial Officer	GAD	Gadsden			27	27	Lee	Tom		290
9/5/2006	REP	Republican	CFO	Chief Financial Officer	GIL	Gilchrist			10	10	Lee	Tom		420
9/5/2006	REP	Republican	CFO	Chief Financial Officer	GLA	Glades			13	13	Lee	Tom		181
9/5/2006	REP	Republican	CFO	Chief Financial Officer	GUL	Gulf			14	14	Lee	Tom		570
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HAM	Hamilton			8	8	Lee	Tom		134
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HAR	Hardee			12	12	Lee	Tom		519
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HEN	Hendry			23	23	Lee	Tom		580
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HER	Hernando			56	56	Lee	Tom		7778
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HIG	Highlands			26	26	Lee	Tom		4322
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HIL	Hillsborough			361	361	Lee	Tom		40498
9/5/2006	REP	Republican	CFO	Chief Financial Officer	HOL	Holmes			10	10	Lee	Tom		354
9/5/2006	REP	Republican	CFO	Chief Financial Officer	IND	Indian River			54	54	Lee	Tom		7886
9/5/2006	REP	Republican	CFO	Chief Financial Officer	JAC	Jackson			25	25	Lee	Tom		952
9/5/2006	REP	Republican	CFO	Chief Financial Officer	JEF	Jefferson			15	15	Lee	Tom		257
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LAF	Lafayette			5	5	Lee	Tom		109
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LAK	Lake			102	102	Lee	Tom		11947
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LEE	Lee			171	171	Lee	Tom		20118
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LEO	Leon			174	174	Lee	Tom		5958
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LEV	Levy			20	20	Lee	Tom		548
9/5/2006	REP	Republican	CFO	Chief Financial Officer	LIB	Liberty			8	8	Lee	Tom		54
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MAD	Madison			11	11	Lee	Tom		153
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MAN	Manatee			137	137	Lee	Tom		15882
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MRN	Marion			151	151	Lee	Tom		10982
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MRT	Martin			53	53	Lee	Tom		6658
9/5/2006	REP	Republican	CFO	Chief Financial Officer	DAD	Miami-Dade			767	767	Lee	Tom		29183
9/5/2006	REP	Republican	CFO	Chief Financial Officer	MON	Monroe			33	33	Lee	Tom		1763
9/5/2006	REP	Republican	CFO	Chief Financial Officer	NAS	Nassau			21	21	Lee	Tom		4353
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OKA	Okaloosa			52	52	Lee	Tom		12157
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OKE	Okeechobee			18	18	Lee	Tom		800
9/5/2006	REP	Republican	CFO	Chief Financial Officer	ORA	Orange			258	258	Lee	Tom		21566
9/5/2006	REP	Republican	CFO	Chief Financial Officer	OSC	Osceola			96	96	Lee	Tom		3365
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PAL	Palm Beach			768	768	Lee	Tom		19942
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PAS	Pasco			153	153	Lee	Tom		16526
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PIN	Pinellas			376	376	Lee	Tom		37232
9/5/2006	REP	Republican	CFO	Chief Financial Officer	POL	Polk			165	165	Lee	Tom		21686
9/5/2006	REP	Republican	CFO	Chief Financial Officer	PUT	Putnam			55	55	Lee	Tom		1813
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SAN	Santa Rosa			40	40	Lee	Tom		8345
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SAR	Sarasota			157	157	Lee	Tom		18409
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SEM	Seminole			126	126	Lee	Tom		12553
9/5/2006	REP	Republican	CFO	Chief Financial Officer	STJ	St. Johns			63	63	Lee	Tom		10048
9/5/2006	REP	Republican	CFO	Chief Financial Officer	STL	St. Lucie			79	79	Lee	Tom		6648
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SUM	Sumter			39	39	Lee	Tom		4007
9/5/2006	REP	Republican	CFO	Chief Financial Officer	SUW	Suwannee			16	16	Lee	Tom		701
9/5/2006	REP	Republican	CFO	Chief Financial Officer	TAY	Taylor			14	14	Lee	Tom		310
9/5/2006	REP	Republican	CFO	Chief Financial Officer	UNI	Union			11	11	Lee	Tom		191
9/5/2006	REP	Republican	CFO	Chief Financial Officer	VOL	Volusia			179	179	Lee	Tom		12834
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAK	Wakulla			12	12	Lee	Tom		413
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAL	Walton			33	33	Lee	Tom		2434
9/5/2006	REP	Republican	CFO	Chief Financial Officer	WAS	Washington			20	20	Lee	Tom		640
9/5/2006	REP	Republican	STS	State Senator	DUV	Duval	008		81	81	King Jr.	James	E. 'Jim'	11942
9/5/2006	REP	Republican	STS	State Senator	FLA	Flagler	008		31	31	King Jr.	James	E. 'Jim'	3441
9/5/2006	REP	Republican	STS	State Senator	NAS	Nassau	008		4	4	King Jr.	James	E. 'Jim'	2240
9/5/2006	REP	Republican	STS	State Senator	STJ	St. Johns	008		43	43	King Jr.	James	E. 'Jim'	8391
9/5/2006	REP	Republican	STS	State Senator	VOL	Volusia	008		19	19	King Jr.	James	E. 'Jim'	1534
9/5/2006	REP	Republican	STS	State Senator	DUV	Duval	008		81	81	Terry	Randall		5318
9/5/2006	REP	Republican	STS	State Senator	FLA	Flagler	008		31	31	Terry	Randall		2232
9/5/2006	REP	Republican	STS	State Senator	NAS	Nassau	008		4	4	Terry	Randall		823
9/5/2006	REP	Republican	STS	State Senator	STJ	St. Johns	008		43	43	Terry	Randall		4157
9/5/2006	REP	Republican	STS	State Senator	VOL	Volusia	008		19	19	Terry	Randall		839
9/5/2006	REP	Republican	STS	State Senator	HIL	Hillsborough	010		126	126	Murman	Sandra	L.	9073
9/5/2006	REP	Republican	STS	State Senator	PAS	Pasco	010		22	22	Murman	Sandra	L.	1404
9/5/2006	REP	Republican	STS	State Senator	POL	Polk	010		8	8	Murman	Sandra	L.	267
9/5/2006	REP	Republican	STS	State Senator	HIL	Hillsborough	010		126	126	Storms	Ronda		12804
9/5/2006	REP	Republican	STS	State Senator	PAS	Pasco	010		22	22	Storms	Ronda		1412
9/5/2006	REP	Republican	STS	State Senator	POL	Polk	010		8	8	Storms	Ronda		292
9/5/2006	REP	Republican	STS	State Senator	HIL	Hillsborough	010		126	126	Young	Ray		4192
9/5/2006	REP	Republican	STS	State Senator	PAS	Pasco	010		22	22	Young	Ray		836
9/5/2006	REP	Republican	STS	State Senator	POL	Polk	010		8	8	Young	Ray		241
9/5/2006	REP	Republican	STS	State Senator	ALA	Alachua	014		69	69	Horn	Travis		3930
9/5/2006	REP	Republican	STS	State Senator	BRA	Bradford	014		21	21	Horn	Travis		527
9/5/2006	REP	Republican	STS	State Senator	CLM	Columbia	014		19	19	Horn	Travis		1031
9/5/2006	REP	Republican	STS	State Senator	GIL	Gilchrist	014		10	10	Horn	Travis		489
9/5/2006	REP	Republican	STS	State Senator	LEV	Levy	014		12	12	Horn	Travis		461
9/5/2006	REP	Republican	STS	State Senator	MRN	Marion	014		28	28	Horn	Travis		768
9/5/2006	REP	Republican	STS	State Senator	PUT	Putnam	014		11	11	Horn	Travis		289
9/5/2006	REP	Republican	STS	State Senator	UNI	Union	014		11	11	Horn	Travis		162
9/5/2006	REP	Republican	STS	State Senator	ALA	Alachua	014		69	69	Oelrich	Steve		6149
9/5/2006	REP	Republican	STS	State Senator	BRA	Bradford	014		21	21	Oelrich	Steve		834
9/5/2006	REP	Republican	STS	State Senator	CLM	Columbia	014		19	19	Oelrich	Steve		1556
9/5/2006	REP	Republican	STS	State Senator	GIL	Gilchrist	014		10	10	Oelrich	Steve		817
9/5/2006	REP	Republican	STS	State Senator	LEV	Levy	014		12	12	Oelrich	Steve		686
9/5/2006	REP	Republican	STS	State Senator	MRN	Marion	014		28	28	Oelrich	Steve		1556
9/5/2006	REP	Republican	STS	State Senator	PUT	Putnam	014		11	11	Oelrich	Steve		545
9/5/2006	REP	Republican	STS	State Senator	UNI	Union	014		11	11	Oelrich	Steve		236
9/5/2006	REP	Republican	STS	State Senator	HIL	Hillsborough	016		49	49	Berfield	Kimberly 'Kim'		6695
9/5/2006	REP	Republican	STS	State Senator	PIN	Pinellas	016		105	105	Berfield	Kimberly 'Kim'		9397
9/5/2006	REP	Republican	STS	State Senator	HIL	Hillsborough	016		49	49	Farkas	Frank		3755
9/5/2006	REP	Republican	STS	State Senator	PIN	Pinellas	016		105	105	Farkas	Frank		7514
9/5/2006	REP	Republican	STS	State Senator	DAD	Miami-Dade	038		117	117	Bolanos	Frank		10810
9/5/2006	REP	Republican	STS	State Senator	DAD	Miami-Dade	038		117	117	Villalobos	J.	Alex	11239
9/5/2006	REP	Republican	STR	State Representative	BAY	Bay	006		40	40	Fisher Jr.	William	Earl	314
9/5/2006	REP	Republican	STR	State Representative	FRA	Franklin	006		3	3	Fisher Jr.	William	Earl	5
9/5/2006	REP	Republican	STR	State Representative	GUL	Gulf	006		14	14	Fisher Jr.	William	Earl	22
9/5/2006	REP	Republican	STR	State Representative	BAY	Bay	006		40	40	Patronis	Jimmy		5654
9/5/2006	REP	Republican	STR	State Representative	FRA	Franklin	006		3	3	Patronis	Jimmy		39
9/5/2006	REP	Republican	STR	State Representative	GUL	Gulf	006		14	14	Patronis	Jimmy		396
9/5/2006	REP	Republican	STR	State Representative	BAY	Bay	006		40	40	Skinner	Cameron		3708
9/5/2006	REP	Republican	STR	State Representative	FRA	Franklin	006		3	3	Skinner	Cameron		27
9/5/2006	REP	Republican	STR	State Representative	GUL	Gulf	006		14	14	Skinner	Cameron		204
9/5/2006	REP	Republican	STR	State Representative	BAY	Bay	006		40	40	Sullivan	Lee		4667
9/5/2006	REP	Republican	STR	State Representative	FRA	Franklin	006		3	3	Sullivan	Lee		31
9/5/2006	REP	Republican	STR	State Representative	GUL	Gulf	006		14	14	Sullivan	Lee		452
9/5/2006	REP	Republican	STR	State Representative	ALA	Alachua	011		16	16	Pope	David		2299
9/5/2006	REP	Republican	STR	State Representative	CLM	Columbia	011		19	19	Pope	David		1050
9/5/2006	REP	Republican	STR	State Representative	DIX	Dixie	011		1	1	Pope	David		10
9/5/2006	REP	Republican	STR	State Representative	GIL	Gilchrist	011		10	10	Pope	David		848
9/5/2006	REP	Republican	STR	State Representative	LAF	Lafayette	011		5	5	Pope	David		146
9/5/2006	REP	Republican	STR	State Representative	SUW	Suwannee	011		16	16	Pope	David		1129
9/5/2006	REP	Republican	STR	State Representative	ALA	Alachua	011		16	16	Walker	Ray		582
9/5/2006	REP	Republican	STR	State Representative	CLM	Columbia	011		19	19	Walker	Ray		1993
9/5/2006	REP	Republican	STR	State Representative	DIX	Dixie	011		1	1	Walker	Ray		23
9/5/2006	REP	Republican	STR	State Representative	GIL	Gilchrist	011		10	10	Walker	Ray		443
9/5/2006	REP	Republican	STR	State Representative	LAF	Lafayette	011		5	5	Walker	Ray		175
9/5/2006	REP	Republican	STR	State Representative	SUW	Suwannee	011		16	16	Walker	Ray		830
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	034		1	1	Brooks	Austin	K.	23
9/5/2006	REP	Republican	STR	State Representative	SEM	Seminole	034		45	45	Brooks	Austin	K.	2673
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	034		1	1	Mealor	David	J.	76
9/5/2006	REP	Republican	STR	State Representative	SEM	Seminole	034		45	45	Mealor	David	J.	8690
9/5/2006	REP	Republican	STR	State Representative	LAK	Lake	041		11	11	Durek	Joe		194
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	041		26	26	Durek	Joe		510
9/5/2006	REP	Republican	STR	State Representative	OSC	Osceola	041		24	24	Durek	Joe		249
9/5/2006	REP	Republican	STR	State Representative	LAK	Lake	041		11	11	Horton	Dennis	L.	2015
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	041		26	26	Horton	Dennis	L.	1962
9/5/2006	REP	Republican	STR	State Representative	OSC	Osceola	041		24	24	Horton	Dennis	L.	622
9/5/2006	REP	Republican	STR	State Representative	LAK	Lake	041		11	11	Precourt	Steve		1204
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	041		26	26	Precourt	Steve		3543
9/5/2006	REP	Republican	STR	State Representative	OSC	Osceola	041		24	24	Precourt	Steve		884
9/5/2006	REP	Republican	STR	State Representative	HER	Hernando	044		49	49	Mattingly	Steve		4703
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	044		4	4	Mattingly	Steve		137
9/5/2006	REP	Republican	STR	State Representative	SUM	Sumter	044		6	6	Mattingly	Steve		253
9/5/2006	REP	Republican	STR	State Representative	HER	Hernando	044		49	49	Schenck	Robert		6800
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	044		4	4	Schenck	Robert		106
9/5/2006	REP	Republican	STR	State Representative	SUM	Sumter	044		6	6	Schenck	Robert		266
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	048		3	3	Borland	Robin		69
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	048		48	48	Borland	Robin		1743
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	048		3	3	Flaherty	Brian		80
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	048		48	48	Flaherty	Brian		3158
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	048		3	3	Nehr	Peter		148
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	048		48	48	Nehr	Peter		3336
9/5/2006	REP	Republican	STR	State Representative	PAS	Pasco	048		3	3	Peluso	Ken		63
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	048		48	48	Peluso	Ken		2420
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	049		29	29	Justine	Matt		953
9/5/2006	REP	Republican	STR	State Representative	OSC	Osceola	049		17	17	Justine	Matt		209
9/5/2006	REP	Republican	STR	State Representative	ORA	Orange	049		29	29	Quinones	John	'Q'	1790
9/5/2006	REP	Republican	STR	State Representative	OSC	Osceola	049		17	17	Quinones	John	'Q'	537
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	050		51	51	Hooper	Ed		5126
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	050		51	51	Riley	Nancy		3709
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	051		52	52	Cotton	Bruce	C.	3443
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	051		52	52	Reeder	Dottie		6157
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	052		55	55	Cappelli	Angelo		5515
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	052		55	55	Johnson	Ross		3198
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	054		56	56	Frishe	James	C. 'Jim'	5402
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	054		56	56	Jones	Rod		3277
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	054		56	56	Petruccelli	Michael	A. 'Mike'	1809
9/5/2006	REP	Republican	STR	State Representative	PIN	Pinellas	054		56	56	Vecchio	David	M.	510
9/5/2006	REP	Republican	STR	State Representative	MAN	Manatee	069		7	7	Benson	Laura	A.	349
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	069		53	53	Benson	Laura	A.	6288
9/5/2006	REP	Republican	STR	State Representative	MAN	Manatee	069		7	7	Mills	David	R. 'Dave'	294
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	069		53	53	Mills	David	R. 'Dave'	4890
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	070		65	65	Cuevas-Neunder	Elizabeth		1904
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	070		65	65	Dubin	Rory	A.	5185
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	070		65	65	Holder	Doug		6879
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	070		65	65	Kleiber	Jon		2587
9/5/2006	REP	Republican	STR	State Representative	CHA	Charlotte	071		45	45	Grant	Michael	J.	4794
9/5/2006	REP	Republican	STR	State Representative	LEE	Lee	071		5	5	Grant	Michael	J.	832
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	071		20	20	Grant	Michael	J.	2333
9/5/2006	REP	Republican	STR	State Representative	CHA	Charlotte	071		45	45	Santos	Richard		1505
9/5/2006	REP	Republican	STR	State Representative	LEE	Lee	071		5	5	Santos	Richard		213
9/5/2006	REP	Republican	STR	State Representative	SAR	Sarasota	071		20	20	Santos	Richard		758
9/5/2006	REP	Republican	STR	State Representative	LEE	Lee	073		45	45	Albion	John		4406
9/5/2006	REP	Republican	STR	State Representative	LEE	Lee	073		45	45	Thompson	Nick		4440
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		54	54	Arnau	Arthur		218
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		54	54	Carollo	Frank		2113
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		54	54	Fernandez	Robert		1743
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		54	54	Padron	Eric		741
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		54	54	Suarez	Xavier	L.	805
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		41	41	Ascencio-Savola	Carla		0
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		41	41	Palmerola	Rafael	A.	934
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		41	41	Planas	Juan	E. 'J.P.'	0
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		41	41	Planas	Juan-Carlos	'J.C.'	4618
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		24	24	Espinosa	Jorge		1139
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		24	24	Llorente	Marcelo		3402
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	120		24	24	Gutierrez	Sal		742
9/5/2006	REP	Republican	STR	State Representative	MON	Monroe	120		33	33	Gutierrez	Sal		360
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	120		24	24	Rice	David		428
9/5/2006	REP	Republican	STR	State Representative	MON	Monroe	120		33	33	Rice	David		2695
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	120		24	24	Slate	Spencer		236
9/5/2006	REP	Republican	STR	State Representative	MON	Monroe	120		33	33	Slate	Spencer		1675
9/5/2006	REP	Republican	STR	State Representative	DAD	Miami-Dade	120		24	24	Wander	Jeff		536
9/5/2006	REP	Republican	STR	State Representative	MON	Monroe	120		33	33	Wander	Jeff		444
