ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HIL	Hillsborough			0	0	No			40275
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HIL	Hillsborough			0	0	No			48411
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HOL	Holmes			0	0	No			1067
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HOL	Holmes			0	0	No			1117
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HOL	Holmes			0	0	No			651
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HOL	Holmes			0	0	No			1048
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HOL	Holmes			0	0	No			1356
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	IND	Indian River			0	0	No			2015
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	IND	Indian River			0	0	No			3646
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	IND	Indian River			0	0	No			1725
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	IND	Indian River			0	0	No			3252
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	IND	Indian River			0	0	No			2511
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	JAC	Jackson			0	0	No			2033
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	JAC	Jackson			0	0	No			2860
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	JAC	Jackson			0	0	No			2039
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	JAC	Jackson			0	0	No			2019
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	JAC	Jackson			0	0	No			1763
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	JEF	Jefferson			0	0	No			539
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	JEF	Jefferson			0	0	No			757
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	JEF	Jefferson			0	0	No			483
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	JEF	Jefferson			0	0	No			507
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	JEF	Jefferson			0	0	No			329
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LAF	Lafayette			0	0	No			600
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LAF	Lafayette			0	0	No			595
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LAF	Lafayette			0	0	No			421
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LAF	Lafayette			0	0	No			638
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LAF	Lafayette			0	0	No			718
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LAK	Lake			0	0	No			5239
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LAK	Lake			0	0	No			5616
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LAK	Lake			0	0	No			5243
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LAK	Lake			0	0	No			6439
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LAK	Lake			0	0	No			9226
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEE	Lee			0	0	No			9920
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEE	Lee			0	0	No			12688
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEE	Lee			0	0	No			4978
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEE	Lee			0	0	No			12415
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEE	Lee			0	0	No			15721
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEO	Leon			0	0	No			4349
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEO	Leon			0	0	No			5956
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEO	Leon			0	0	No			6107
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEO	Leon			0	0	No			6709
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEO	Leon			0	0	No			11183
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEV	Levy			0	0	No			1358
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEV	Levy			0	0	No			1139
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEV	Levy			0	0	No			1660
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEV	Levy			0	0	No			1960
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEV	Levy			0	0	No			1400
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LIB	Liberty			0	0	No			489
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LIB	Liberty			0	0	No			333
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LIB	Liberty			0	0	No			435
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LIB	Liberty			0	0	No			558
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LIB	Liberty			0	0	No			443
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MAD	Madison			0	0	No			1273
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MAD	Madison			0	0	No			1702
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MAD	Madison			0	0	No			1152
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MAD	Madison			0	0	No			1275
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MAD	Madison			0	0	No			1271
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MAN	Manatee			0	0	No			7561
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MAN	Manatee			0	0	No			5662
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MAN	Manatee			0	0	No			14340
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MAN	Manatee			0	0	No			15872
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MAN	Manatee			0	0	No			8743
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MRN	Marion			0	0	No			4550
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MRN	Marion			0	0	No			2815
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MRN	Marion			0	0	No			4807
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MRN	Marion			0	0	No			6640
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MRN	Marion			0	0	No			4029
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MRT	Martin			0	0	No			3269
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MRT	Martin			0	0	No			4686
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MRT	Martin			0	0	No			2208
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MRT	Martin			0	0	No			4110
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MRT	Martin			0	0	No			3258
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	DAD	Miami-Dade			0	0	No			52807
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	DAD	Miami-Dade			0	0	No			31474
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	DAD	Miami-Dade			0	0	No			62023
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	DAD	Miami-Dade			0	0	No			59410
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	DAD	Miami-Dade			0	0	No			43342
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MON	Monroe			0	0	No			1661
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MON	Monroe			0	0	No			2097
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MON	Monroe			0	0	No			1022
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MON	Monroe			0	0	No			2608
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MON	Monroe			0	0	No			2539
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	NAS	Nassau			0	0	No			1219
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	NAS	Nassau			0	0	No			1947
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	NAS	Nassau			0	0	No			888
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	NAS	Nassau			0	0	No			1538
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	NAS	Nassau			0	0	No			1473
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OKA	Okaloosa			0	0	No			6850
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OKA	Okaloosa			0	0	No			4952
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OKA	Okaloosa			0	0	No			6582
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OKA	Okaloosa			0	0	No			9361
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OKA	Okaloosa			0	0	No			5512
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OKE	Okeechobee			0	0	No			839
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OKE	Okeechobee			0	0	No			986
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OKE	Okeechobee			0	0	No			692
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OKE	Okeechobee			0	0	No			1010
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OKE	Okeechobee			0	0	No			1136
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	ORA	Orange			0	0	No			13793
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	ORA	Orange			0	0	No			13243
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	ORA	Orange			0	0	No			21060
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	ORA	Orange			0	0	No			27748
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	ORA	Orange			0	0	No			18163
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OSC	Osceola			0	0	No			1596
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OSC	Osceola			0	0	No			3655
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OSC	Osceola			0	0	No			1681
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OSC	Osceola			0	0	No			2338
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OSC	Osceola			0	0	No			2144
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PAL	Palm Beach			0	0	No			28266
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PAL	Palm Beach			0	0	No			30428
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PAL	Palm Beach			0	0	No			18659
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PAL	Palm Beach			0	0	No			25642
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PAL	Palm Beach			0	0	No			12916
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PAS	Pasco			0	0	No			13383
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PAS	Pasco			0	0	No			22721
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PAS	Pasco			0	0	No			9341
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PAS	Pasco			0	0	No			20479
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PAS	Pasco			0	0	No			17521
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PIN	Pinellas			0	0	No			34647
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PIN	Pinellas			0	0	No			71868
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PIN	Pinellas			0	0	No			40434
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PIN	Pinellas			0	0	No			67734
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PIN	Pinellas			0	0	No			50010
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	POL	Polk			0	0	No			15113
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	POL	Polk			0	0	No			11965
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	POL	Polk			0	0	No			20645
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	POL	Polk			0	0	No			23317
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	POL	Polk			0	0	No			11987
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PUT	Putnam			0	0	No			2187
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PUT	Putnam			0	0	No			1979
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PUT	Putnam			0	0	No			2564
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PUT	Putnam			0	0	No			3036
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PUT	Putnam			0	0	No			2362
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SAN	Santa Rosa			0	0	No			2920
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SAN	Santa Rosa			0	0	No			3172
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SAN	Santa Rosa			0	0	No			1720
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SAN	Santa Rosa			0	0	No			2941
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SAN	Santa Rosa			0	0	No			4198
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SAR	Sarasota			0	0	No			10834
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SAR	Sarasota			0	0	No			26024
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SAR	Sarasota			0	0	No			8684
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SAR	Sarasota			0	0	No			22859
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SAR	Sarasota			0	0	No			13747
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SEM	Seminole			0	0	No			7428
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SEM	Seminole			0	0	No			10957
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SEM	Seminole			0	0	No			5034
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SEM	Seminole			0	0	No			6887
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SEM	Seminole			0	0	No			4562
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	STJ	St. Johns			0	0	No			2406
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	STJ	St. Johns			0	0	No			1536
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	STJ	St. Johns			0	0	No			2512
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	STJ	St. Johns			0	0	No			3075
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	STJ	St. Johns			0	0	No			1901
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	STL	St. Lucie			0	0	No			2716
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	STL	St. Lucie			0	0	No			3330
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	STL	St. Lucie			0	0	No			1397
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	STL	St. Lucie			0	0	No			3764
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	STL	St. Lucie			0	0	No			4566
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SUM	Sumter			0	0	No			1464
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SUM	Sumter			0	0	No			1578
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SUM	Sumter			0	0	No			1259
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SUM	Sumter			0	0	No			1692
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SUM	Sumter			0	0	No			2211
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SUW	Suwannee			0	0	No			1285
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SUW	Suwannee			0	0	No			1309
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SUW	Suwannee			0	0	No			1016
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SUW	Suwannee			0	0	No			1534
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SUW	Suwannee			0	0	No			1799
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	TAY	Taylor			0	0	No			920
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	TAY	Taylor			0	0	No			1060
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	TAY	Taylor			0	0	No			645
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	TAY	Taylor			0	0	No			993
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	TAY	Taylor			0	0	No			1261
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	UNI	Union			0	0	No			433
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	UNI	Union			0	0	No			451
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	UNI	Union			0	0	No			249
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	UNI	Union			0	0	No			551
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	UNI	Union			0	0	No			567
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	VOL	Volusia			0	0	No			10239
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	VOL	Volusia			0	0	No			12605
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	VOL	Volusia			0	0	No			18243
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	VOL	Volusia			0	0	No			23956
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	VOL	Volusia			0	0	No			17498
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAK	Wakulla			0	0	No			570
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	WAK	Wakulla			0	0	No			446
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAK	Wakulla			0	0	No			661
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAK	Wakulla			0	0	No			990
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAK	Wakulla			0	0	No			636
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAL	Walton			0	0	No			1362
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAL	Walton			0	0	No			1737
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	WAL	Walton			0	0	No			884
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAL	Walton			0	0	No			1343
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAL	Walton			0	0	No			1350
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAS	Washington			0	0	No			748
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAS	Washington			0	0	No			1135
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAS	Washington			0	0	No			826
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAS	Washington			0	0	No			804
